"export-plot data (NetLogo 6.1.0-RC2)"
"+traffic-radius.nlogo"
"12/24/2020 17:26:58:446 +0800"

"MODEL SETTINGS"
"simulation-replication","agv-number","time-arrival","simulation-run-hours","order-due-date","qty-lb-ub","agv-location-file","initial-order","due-date-lb-ub","qty-per-sku","sku-per-pod","type-of-item","traffic-radius","num-arrival","service-time-alpha","layout-file","service-time-beta"
"30","20","20","1","3","5","""AGV set 1.csv""","80","2","10","2","800","2","30","12","""layout set 3.csv""","1.5"

"""Robot Cycle Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","503","0","383","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","429"

"""default"""
"x","y","color","pen down?"
"0","55","0","true"
"1","57","0","true"
"2","61","0","true"
"3","62","0","true"
"4","72","0","true"
"5","74","0","true"
"6","78","0","true"
"7","82","0","true"
"8","83","0","true"
"9","83","0","true"
"10","90","0","true"
"11","92","0","true"
"12","92","0","true"
"13","99","0","true"
"14","102","0","true"
"15","108","0","true"
"16","109","0","true"
"17","109","0","true"
"18","113","0","true"
"19","130","0","true"
"20","94","0","true"
"21","100","0","true"
"22","89","0","true"
"23","77","0","true"
"24","106","0","true"
"25","89","0","true"
"26","80","0","true"
"27","131","0","true"
"28","103","0","true"
"29","112","0","true"
"30","115","0","true"
"31","124","0","true"
"32","112","0","true"
"33","133","0","true"
"34","154","0","true"
"35","96","0","true"
"36","135","0","true"
"37","114","0","true"
"38","145","0","true"
"39","106","0","true"
"40","148","0","true"
"41","98","0","true"
"42","86","0","true"
"43","130","0","true"
"44","96","0","true"
"45","109","0","true"
"46","106","0","true"
"47","117","0","true"
"48","123","0","true"
"49","99","0","true"
"50","131","0","true"
"51","125","0","true"
"52","108","0","true"
"53","153","0","true"
"54","138","0","true"
"55","159","0","true"
"56","138","0","true"
"57","69","0","true"
"58","100","0","true"
"59","91","0","true"
"60","149","0","true"
"61","126","0","true"
"62","87","0","true"
"63","125","0","true"
"64","82","0","true"
"65","153","0","true"
"66","114","0","true"
"67","110","0","true"
"68","96","0","true"
"69","124","0","true"
"70","99","0","true"
"71","106","0","true"
"72","102","0","true"
"73","107","0","true"
"74","75","0","true"
"75","148","0","true"
"76","109","0","true"
"77","187","0","true"
"78","98","0","true"
"79","117","0","true"
"80","90","0","true"
"81","127","0","true"
"82","93","0","true"
"83","153","0","true"
"84","147","0","true"
"85","154","0","true"
"86","169","0","true"
"87","89","0","true"
"88","136","0","true"
"89","159","0","true"
"90","137","0","true"
"91","123","0","true"
"92","102","0","true"
"93","135","0","true"
"94","116","0","true"
"95","166","0","true"
"96","136","0","true"
"97","132","0","true"
"98","111","0","true"
"99","94","0","true"
"100","112","0","true"
"101","123","0","true"
"102","98","0","true"
"103","172","0","true"
"104","79","0","true"
"105","129","0","true"
"106","148","0","true"
"107","110","0","true"
"108","138","0","true"
"109","148","0","true"
"110","104","0","true"
"111","80","0","true"
"112","178","0","true"
"113","129","0","true"
"114","109","0","true"
"115","144","0","true"
"116","154","0","true"
"117","140","0","true"
"118","117","0","true"
"119","108","0","true"
"120","153","0","true"
"121","154","0","true"
"122","85","0","true"
"123","90","0","true"
"124","145","0","true"
"125","127","0","true"
"126","127","0","true"
"127","100","0","true"
"128","110","0","true"
"129","122","0","true"
"130","110","0","true"
"131","153","0","true"
"132","114","0","true"
"133","156","0","true"
"134","103","0","true"
"135","102","0","true"
"136","142","0","true"
"137","160","0","true"
"138","137","0","true"
"139","125","0","true"
"140","154","0","true"
"141","151","0","true"
"142","170","0","true"
"143","144","0","true"
"144","122","0","true"
"145","96","0","true"
"146","108","0","true"
"147","116","0","true"
