"export-plot data (NetLogo 6.1.0-RC2)"
"+traffic-radius.nlogo"
"12/24/2020 18:02:04:333 +0800"

"MODEL SETTINGS"
"simulation-replication","agv-number","time-arrival","simulation-run-hours","order-due-date","qty-lb-ub","agv-location-file","initial-order","due-date-lb-ub","qty-per-sku","sku-per-pod","type-of-item","traffic-radius","num-arrival","service-time-alpha","layout-file","service-time-beta"
"30","20","20","1","3","5","""AGV set 1.csv""","80","2","10","2","800","2","30","12","""layout set 3.csv""","1.5"

"""Robot Cycle Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","401","0","415","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","391"

"""default"""
"x","y","color","pen down?"
"0","55","0","true"
"1","64","0","true"
"2","70","0","true"
"3","74","0","true"
"4","75","0","true"
"5","80","0","true"
"6","83","0","true"
"7","86","0","true"
"8","86","0","true"
"9","90","0","true"
"10","93","0","true"
"11","96","0","true"
"12","97","0","true"
"13","99","0","true"
"14","106","0","true"
"15","108","0","true"
"16","112","0","true"
"17","115","0","true"
"18","125","0","true"
"19","150","0","true"
"20","107","0","true"
"21","92","0","true"
"22","89","0","true"
"23","95","0","true"
"24","105","0","true"
"25","117","0","true"
"26","143","0","true"
"27","87","0","true"
"28","120","0","true"
"29","98","0","true"
"30","141","0","true"
"31","145","0","true"
"32","122","0","true"
"33","139","0","true"
"34","132","0","true"
"35","148","0","true"
"36","147","0","true"
"37","88","0","true"
"38","114","0","true"
"39","68","0","true"
"40","191","0","true"
"41","104","0","true"
"42","177","0","true"
"43","92","0","true"
"44","131","0","true"
"45","143","0","true"
"46","115","0","true"
"47","101","0","true"
"48","110","0","true"
"49","110","0","true"
"50","113","0","true"
"51","92","0","true"
"52","104","0","true"
"53","99","0","true"
"54","141","0","true"
"55","111","0","true"
"56","114","0","true"
"57","89","0","true"
"58","81","0","true"
"59","121","0","true"
"60","100","0","true"
"61","142","0","true"
"62","112","0","true"
"63","50","0","true"
"64","104","0","true"
"65","115","0","true"
"66","137","0","true"
"67","120","0","true"
"68","100","0","true"
"69","108","0","true"
"70","107","0","true"
"71","111","0","true"
"72","131","0","true"
"73","90","0","true"
"74","119","0","true"
"75","160","0","true"
"76","74","0","true"
"77","174","0","true"
"78","134","0","true"
"79","138","0","true"
"80","108","0","true"
"81","150","0","true"
