"export-plot data (NetLogo 6.1.0-RC2)"
"00baseline.nlogo"
"07/09/2020 14:37:18:991 +0800"

"MODEL SETTINGS"
"agv-number","item-in-pod","sku-per-pod","type-of-item","order-set","agv-location-file","layout-file"
"20","""pod set 1.csv""","2","50","""order set 1.csv""","""AGV set 1.csv""","""layout set 2.csv"""

"""Robot Cycle Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1940","0","347","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1594"

"""default"""
"x","y","color","pen down?"
"0","61","0","true"
"1","68","0","true"
"2","74","0","true"
"3","76","0","true"
"4","78","0","true"
"5","81","0","true"
"6","89","0","true"
"7","91","0","true"
"8","96","0","true"
"9","105","0","true"
"10","106","0","true"
"11","107","0","true"
"12","114","0","true"
"13","117","0","true"
"14","118","0","true"
"15","122","0","true"
"16","125","0","true"
"17","125","0","true"
"18","78","0","true"
"19","150","0","true"
"20","155","0","true"
"21","104","0","true"
"22","98","0","true"
"23","100","0","true"
"24","106","0","true"
"25","80","0","true"
"26","64","0","true"
"27","115","0","true"
"28","114","0","true"
"29","126","0","true"
"30","118","0","true"
"31","110","0","true"
"32","102","0","true"
"33","116","0","true"
"34","103","0","true"
"35","78","0","true"
"36","124","0","true"
"37","128","0","true"
"38","104","0","true"
"39","100","0","true"
"40","130","0","true"
"41","170","0","true"
"42","111","0","true"
"43","101","0","true"
"44","101","0","true"
"45","138","0","true"
"46","81","0","true"
"47","174","0","true"
"48","137","0","true"
"49","114","0","true"
"50","95","0","true"
"51","152","0","true"
"52","134","0","true"
"53","99","0","true"
"54","127","0","true"
"55","147","0","true"
"56","88","0","true"
"57","162","0","true"
"58","162","0","true"
"59","111","0","true"
"60","112","0","true"
"61","131","0","true"
"62","86","0","true"
"63","108","0","true"
"64","151","0","true"
"65","101","0","true"
"66","98","0","true"
"67","131","0","true"
"68","119","0","true"
"69","145","0","true"
"70","114","0","true"
"71","106","0","true"
"72","102","0","true"
"73","168","0","true"
"74","129","0","true"
"75","109","0","true"
"76","112","0","true"
"77","171","0","true"
"78","119","0","true"
"79","99","0","true"
"80","173","0","true"
"81","100","0","true"
"82","111","0","true"
"83","97","0","true"
"84","112","0","true"
"85","130","0","true"
"86","96","0","true"
"87","112","0","true"
"88","69","0","true"
"89","110","0","true"
"90","116","0","true"
"91","79","0","true"
"92","181","0","true"
"93","137","0","true"
"94","123","0","true"
"95","97","0","true"
"96","111","0","true"
"97","129","0","true"
"98","92","0","true"
"99","105","0","true"
"100","150","0","true"
"101","109","0","true"
"102","130","0","true"
"103","145","0","true"
"104","106","0","true"
"105","115","0","true"
"106","132","0","true"
"107","150","0","true"
"108","97","0","true"
"109","121","0","true"
"110","153","0","true"
"111","105","0","true"
"112","96","0","true"
"113","161","0","true"
"114","108","0","true"
"115","129","0","true"
"116","138","0","true"
"117","165","0","true"
"118","134","0","true"
"119","123","0","true"
"120","125","0","true"
"121","104","0","true"
"122","126","0","true"
"123","102","0","true"
"124","84","0","true"
"125","183","0","true"
"126","138","0","true"
"127","159","0","true"
"128","87","0","true"
"129","159","0","true"
"130","85","0","true"
"131","141","0","true"
"132","176","0","true"
"133","94","0","true"
"134","106","0","true"
"135","153","0","true"
"136","173","0","true"
"137","195","0","true"
"138","124","0","true"
"139","99","0","true"
"140","87","0","true"
"141","219","0","true"
"142","197","0","true"
"143","81","0","true"
"144","81","0","true"
"145","229","0","true"
"146","91","0","true"
"147","112","0","true"
"148","222","0","true"
"149","232","0","true"
"150","196","0","true"
"151","204","0","true"
"152","72","0","true"
"153","87","0","true"
"154","249","0","true"
"155","239","0","true"
"156","106","0","true"
"157","83","0","true"
"158","216","0","true"
"159","234","0","true"
"160","114","0","true"
"161","98","0","true"
"162","208","0","true"
"163","98","0","true"
"164","97","0","true"
"165","113","0","true"
"166","76","0","true"
"167","203","0","true"
"168","194","0","true"
"169","68","0","true"
"170","247","0","true"
"171","118","0","true"
"172","99","0","true"
"173","84","0","true"
"174","212","0","true"
"175","109","0","true"
"176","211","0","true"
"177","124","0","true"
"178","107","0","true"
"179","143","0","true"
"180","134","0","true"
"181","120","0","true"
"182","158","0","true"
"183","123","0","true"
"184","227","0","true"
"185","121","0","true"
"186","142","0","true"
"187","105","0","true"
"188","113","0","true"
"189","107","0","true"
"190","107","0","true"
"191","143","0","true"
"192","93","0","true"
"193","80","0","true"
"194","91","0","true"
