"export-plot data (NetLogo 6.1.0-RC2)"
"00traffic.nlogo"
"06/09/2020 19:37:41:013 +0800"

"MODEL SETTINGS"
"agv-number","sku-per-pod","item-in-pod","type-of-item","order-set","agv-location-file","layout-file"
"20","2","""pod set 1.csv""","50","""order set 1.csv""","""AGV set 1.csv""","""layout set 2.csv"""

"""Robot Cycle Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","500","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1533"

"""default"""
"x","y","color","pen down?"
"0","62","0","true"
"1","63","0","true"
"2","68","0","true"
"3","78","0","true"
"4","81","0","true"
"5","88","0","true"
"6","93","0","true"
"7","94","0","true"
"8","95","0","true"
"9","97","0","true"
"10","102","0","true"
"11","109","0","true"
"12","113","0","true"
"13","124","0","true"
"14","129","0","true"
"15","132","0","true"
"16","61","0","true"
"17","59","0","true"
"18","145","0","true"
"19","151","0","true"
"20","159","0","true"
"21","102","0","true"
"22","99","0","true"
"23","167","0","true"
"24","106","0","true"
"25","78","0","true"
"26","82","0","true"
"27","89","0","true"
"28","94","0","true"
"29","77","0","true"
"30","97","0","true"
"31","88","0","true"
"32","112","0","true"
"33","90","0","true"
"34","101","0","true"
"35","91","0","true"
"36","77","0","true"
"37","148","0","true"
"38","102","0","true"
"39","85","0","true"
"40","153","0","true"
"41","110","0","true"
"42","108","0","true"
"43","135","0","true"
"44","84","0","true"
"45","124","0","true"
"46","127","0","true"
"47","129","0","true"
"48","93","0","true"
"49","123","0","true"
"50","112","0","true"
"51","145","0","true"
"52","101","0","true"
"53","93","0","true"
"54","116","0","true"
"55","104","0","true"
"56","140","0","true"
"57","93","0","true"
"58","107","0","true"
"59","98","0","true"
"60","132","0","true"
"61","105","0","true"
"62","79","0","true"
"63","117","0","true"
"64","141","0","true"
"65","100","0","true"
"66","95","0","true"
"67","105","0","true"
"68","100","0","true"
"69","127","0","true"
"70","98","0","true"
"71","88","0","true"
"72","90","0","true"
"73","101","0","true"
"74","92","0","true"
"75","102","0","true"
"76","73","0","true"
"77","109","0","true"
"78","96","0","true"
"79","72","0","true"
"80","89","0","true"
"81","121","0","true"
"82","90","0","true"
"83","100","0","true"
"84","83","0","true"
"85","126","0","true"
"86","112","0","true"
"87","92","0","true"
"88","150","0","true"
"89","106","0","true"
"90","64","0","true"
"91","106","0","true"
"92","176","0","true"
"93","83","0","true"
"94","151","0","true"
"95","162","0","true"
"96","110","0","true"
"97","96","0","true"
"98","132","0","true"
"99","91","0","true"
"100","75","0","true"
"101","169","0","true"
"102","147","0","true"
"103","92","0","true"
"104","110","0","true"
"105","91","0","true"
